"""It makes me upset coming here, it's a ghost town""","""It makes me upset coming down here - it's like a ghost town"".Darren Labbett sadly surveys his warehouse.As the managing director of the 40-year-old wholesale business Woods Foodservice, he's used to a hive of activity.""Usually there would be five forklifts whizzing around, lorries unloading, a queue of lorries bringing in pallets of stock,"" he says. ""It was a 24-seven business with bodies everywhere"".The Uxbridge-based wholesaler supplies restaurants and pubs.  When their businesses were shuttered, Woods lost almost all of its turnover.Now the company's fleet of vans sits idle outside. It has survived by furloughing its staff and selling food directly to households.But that only contributes a fraction of its previous income. Even those sales have dwindled as supermarket activity has returned to normal over the last few months. As pubs and restaurants start to think about opening up, wholesalers are concerned that there is still too much uncertainty to expect business to bounce back.Mr Labbett says the hospitality industry needs more time to prepare.""Many of our customers say they won't re-open until September, and that would be a disaster for us"".One of their customers is the Greene Oak pub in Windsor. They have started a village shop to keep them and their suppliers ticking over. But while there was an initial flurry of customers, that interest has died down.Landlord James Lyons-Shaw is expecting sales to drop to 30% when they open their doors again and he says things will be tough for everyone in the industry.""There are a lot of businesses behind bars and restaurants. If we're not doing well they're not doing well. All of us are dependent on customers coming back and with enthusiasm to spend money.""He is concerned that safety measures introduced to protect customers will ""take the fun"" out of eating out, and put people off going to the pub.  A major issue for wholesalers is paying for the large spaces they need to store their goods. Their customers - pubs and restaurants - were told they didn't have to pay business rates, a tax on their buildings, from March.Wholesalers, however, still do. The Federation of Wholesale Distributors says this is an anomaly and would like to see the government extend rates relief to those who supply the hospitality industry.Chief Executive James Bielby says half of the members they spoke to in a recent survey said they think they will collapse by Christmas without help.""Wholesalers are being squeezed because outstanding customers aren't paying their bills, while suppliers at the other end still require payment.  There'll be no profit until this time next year at the earliest"".While Darren Labbett says that government's job retention scheme has saved his company, he still feels it is unfair that his business rates are due. ""We have a 30,000 square foot warehouse which rent and rates need to be paid on and we haven't got any revenue coming in. I can't reduce the size of the warehouse"".Earlier this month, a group of cross-party MPs wrote to the government to warn that the sector is now in crisis and to ask them to extend business rates relief to wholesalers.They said that without more support, there could be an impact on the UK's food supply, businesses could collapse and jobs could be lost. In response, the government says there is already support in place for wholesalers in the shape of the furlough scheme and business loans and that Local Authorities can choose to make grants to businesses if they feel there is a particular local need. ",22 June 2020,business
Coronavirus: New rules to protect British firms amid virus,"The government will introduce new measures on Monday to protect businesses critical to public health from foreign takeovers.Changes to legislation would give ministers extra powers to protect those needed to help in future pandemics, who might be struggling now.The new powers will cover firms such as pharmaceutical companies.Business Secretary Alok Sharma said: ""The UK is open for investment, but not for exploitation.""The government already has the power to scrutinise takeovers for several reasons, including national security or financial stability. It may block a takeover or seek assurances from a buyer about their plans for a company.But changes to the 2002 Enterprise Act will mean that the government can intervene if a business that is involved in a pandemic response - a personal protective equipment (PPE) manufacturer, for example - is the target of a takeover by a foreign firm.They will also expand the government's ability to scrutinise takeovers involving companies who work in artificial intelligence or encryption technology.""I think it is a significant development,"" Peter Harper, partner in the competition, EU and trade team at law firm Eversheds Sutherland, told the BBC. ""It gives them a greater power to intervene.""""The government's track record of intervention has basically increased over time,"" he said. So far, the government hasn't stopped a deal based on national security grounds, he said, but they have imposed conditions on buyers.It brings the government into line with countries like France, Germany, Italy and Spain, he said, where the EU has been keeping a stricter eye on potential purchases. The economic disruption caused by the Covid-19 pandemic ""may mean that some businesses with critical capabilities are more susceptible to takeovers"", the Department for Business, Energy and Industrial Strategy said in a statement.""These powers will send an important signal to those seeking to take advantage of those struggling as a results of the pandemic that the UK government is prepared to act where necessary to protect our national security,"" Mr Sharma said.It follows the April announcement of European Union (EU) plans to help block foreign takeovers of European firms struggling with the virus downturn. It wants to allow governments to invest in ""weak"" companies, which could include some form of ownership.While it called them ""measures of last resort"", the European Commission said it was consulting member states.In March, the European Commission issued guidelines to ensure a strong EU-wide approach to foreign investment screening ""in a time of public health crisis and related economic vulnerability"".The UK formally left the EU on 31 January, but is currently in a transition period until the end of the year. During this period, the UK will continue to follow all of the EU's rules and its trading relationship will remain the same.",21 June 2020,business
"Coronavirus: Poorer households funding lockdown with debt, says think tank","Lower-income households are using savings and borrowing more during the coronavirus lockdown, while richer families are saving more as eating out and trips abroad are banned.That's according to research from the Resolution Foundation, a think tank.Lower-income households are twice as likely as richer ones to have increased their debts during the crisis, it said.Workers in shut down parts of the economy have average savings of £1,900, it found.That compares to the £4,700 buffer of someone who has been able to work from home during the lockdown.""Pre-coronavirus Britain was marked by soaring wealth and damaging wealth gaps between households,"" said George Bangham, economist at the Resolution Foundation.""These wealth divides have been exposed by the crisis. While higher-income households have built up their savings, many lower-income households have run theirs down and had to turn to high-interest credit.""Wealth gaps across the country have also grown, with London and the South East accounting for 38% of all wealth between 2016 to 2018, up from 32% a decade earlier. Wealth inequality remains almost twice as high as income inequality, it adds.Last month, the think tank found that young people are most likely to have lost work or seen their income drop because of Covid-19.More than one in three 18 to 24-year-olds is earning less than before the outbreak, it found.It said younger workers risk their pay being affected for years, while older staff may end up involuntarily retired.Last year, a different think tank, the Institute for Fiscal Studies, found widening inequalities in pay, health and opportunities in the UK are undermining trust in democracy.It warned of runaway incomes for high earners but rises in ""deaths of despair"", such as from addiction and suicide, among the poorest.",22 June 2020,business
US China cold war 'bigger global threat than virus',"The deepening cold war between the US and China will be a bigger worry for the world than coronavirus, according to influential economist Jeffrey Sachs. The world is headed for a period of ""massive disruption without any leadership"" in the aftermath of the pandemic, he told the BBC.The divide between the two superpowers will exacerbate this, he warned. The Columbia University professor blamed the US administration for the hostilities between the two countries. ""The US is a force for division, not for cooperation,"" he told me in an interview with BBC's Asia Business Report.  ""It's a force for trying to create a new cold war with China. If this takes hold - if that kind of approach is used, then we won't go back to normal, indeed we will spiral into greater controversy and greater danger in fact.""Mr Sachs's comments come as tensions between the US and China are continuing to grow on several fronts - not just trade.This week President Trump signed legislation authorising US sanctions against Chinese officials responsible for the repression of Muslims in Xinjiang province. And in an interview with the Wall Street Journal President Trump said he believed China might have encouraged the international spread of the virus as a way to destabilise competing economies. The Trump administration has also targeted Chinese companies, in particular Chinese telecoms giant Huawei, which Washington says is being used to help Beijing spy on its customers. China denies this, as does Huawei. But President Trump's tough stance on China and Huawei may have all been part of a political ploy to get himself re-elected - at least according to a new book by former National Security Advisor John Bolton.  Professor Sachs agrees that targeting Huawei was never simply a security concern.""The US lost its step on 5G, which is a critical part of the new digital economy. And Huawei was taking a greater and greater share of global markets. ""The US concocted in my opinion, the view that Huawei is a global threat. And has leaned very hard on US allies... to try to break the relations with Huawei,"" he said.The US is not the only country that China has been locked in conflict with. This week tensions have flared at the India-China border, with at least 20 Indian soldiers killed in some of the worst violence the two sides have seen in almost fifty years. Meanwhile, China has been actively funding economic projects in Pakistan, Myanmar, Sri Lanka and Nepal - India's closest neighbours -  which have rankled fears in Delhi that Beijing is trying to cut off its influence in the region. Mr Sachs admitted that China's rise is of concern to its neighbours in Asia - especially if it doesn't do more to assuage fears that it is trying to grow in a peaceful and cooperative way. ""Do I believe that China could do more to ease fears which are very real? I do,"" he told me. ""The big choice frankly is in China's hands. If China is cooperative, if it engages in diplomacy, regional cooperation and multilateralism, in other words - soft power - because it is a very powerful country…. then I think that Asia has an incredibly bright future.""",21 June 2020,business
MPs to grill health officials on PPE spending,"MPs are to grill health officials on whether they overpaid for personal protective equipment to deal with coronavirus.The MP leading the inquiry says the crisis should not be an excuse for failing to achieve value for money.One focus of their interest could be a little-known pest control company which won a contract to supply PPE worth more than £100m.The government says it wants firms that can quickly provide a lot of PPE.PestFix, part of a company called Crisp Websites, signed the £109m contract with the government on 13 April to supply what were specified as ""urgently needed gloves, gowns and masks to the NHS supply chain.""The business operates from a unit by Littlehampton Marina on the West Sussex coast. Its accounts show that last year it had net assets of just £18,000.Yet officials sealed the deal with PestFix without putting the order out to other suppliers in a competitive tendering process, saying in the contract that because it was a matter of ""extreme urgency"" they were able to place the order ""without competing or advertising the requirement"".PestFix says it has delivered more than 67 million items of PPE into the NHS Supply Chain.""Our small, dedicated global team, spanning three continents, has worked non-stop for the past 70 days to support efforts of getting PPE to the front line involving an ongoing and herculean logistics operation,"" its director, Dan England, told BBC News.But the contract has added to concerns that in the scramble to get hold of vital equipment as the coronavirus situation deteriorated, the government may have paid too much.Meg Hillier MP, the chair of the Public Accounts Committee, would not comment on particular cases before taking evidence on Monday.But she said: ""Just getting numbers on its own isn't enough. You need to get value for money for the taxpayer, even in difficult times.""A hundred public sector contracts worth £342m had been signed for Covid-related PPE by the end of last month, according to the specialist data firm, Tussell.So nearly a third by value was accounted for by the single order to PestFix.One of the UK's most senior civil servants, the permanent secretary of the Cabinet Office, Alex Chisholm, told the committee last week that is was difficult to make value for money assessments in the current situation.""You'll find for PPE, ventilators and lots of other things we've purchased, that the per unit cost of buying things at great speed from multiple sources in a sellers' market has been higher than we would like to have paid,"" Mr Chisholm said.""So if you compared the average cost a year ago to what we've been paying now, it's been expensive"".But he said the spending was necessary and there was no alternative.The procurement process has been fraught with problems.A shipment in early May of more than 80 tonnes of protective gowns from Turkey was first delayed and then rejected by inspectors as faulty.Meg Hillier is incensed by the Turkish episode, saying ""We should not be paying money for old rope.""But small businesses say they have been doing their best to help in the country's hour of need.The next biggest contract for PPE, after PestFix, was granted to a marine supplies company near Salisbury, Ocean Footprint, which had been buying protective masks from China to sell to boatyards.Ocean Footprint agreed to supply the NHS with three million high grade masks for £5m. In the next few days it will have delivered more than a million of them.""I'm open about what we've done,"" says the managing director Peter Harrison, adding that it is easy to forget how anxious a time it was for health officials and suppliers as the deals were being struck.""It was desperate. It was all hands on deck. We hadn't even reached the peak.""The company knew that getting hold of enough masks in rivalry with other countries would be impossible, so it invested £100,000 in its own mask-making machine in order to be able to complete the order.The NHS could have bought similar masks much more cheaply before the crisis, Mr Harrison admits, but he says frantic worldwide demand, rising raw material costs and the need for air transport have sent prices spiralling upwards.He says that at the price he is selling to the government he could offload his entire stock to other buyers in a day.A not-for-profit campaign group, The Good Law Project, has announced that it will seek a judicial review of the decision to award PestFix with its PPE contract.The review would be to find out why there was no competition for the order and how the company was chosen.Dan England from PestFix says: ""We continue to work in close partnership with the NHS, MOD Procurement and DHSC Covid-19 procurement teams, who have all demonstrated incredible dedication in supporting PestFix to deliver this highly complex transaction.""A Department of Health and Social Care spokesperson said: ""During this unprecedented global pandemic, we have been working around the clock to ensure PPE is delivered as quickly as possible to those on the frontline and we have delivered more than 1.7 billion items since the outbreak began.""We are prioritising companies that can provide large volumes of PPE at a fast pace, while ensuring all new PPE undergoes vigorous checks to ensure they meet the safety and quality required. We are grateful for all offers - some will be rejected based on these standards.""",21 June 2020,business
"""It makes me upset coming here, it's a ghost town""","""It makes me upset coming down here - it's like a ghost town"".Darren Labbett sadly surveys his warehouse.As the managing director of the 40-year-old wholesale business Woods Foodservice, he's used to a hive of activity.""Usually there would be five forklifts whizzing around, lorries unloading, a queue of lorries bringing in pallets of stock,"" he says. ""It was a 24-seven business with bodies everywhere"".The Uxbridge-based wholesaler supplies restaurants and pubs.  When their businesses were shuttered, Woods lost almost all of its turnover.Now the company's fleet of vans sits idle outside. It has survived by furloughing its staff and selling food directly to households.But that only contributes a fraction of its previous income. Even those sales have dwindled as supermarket activity has returned to normal over the last few months. As pubs and restaurants start to think about opening up, wholesalers are concerned that there is still too much uncertainty to expect business to bounce back.Mr Labbett says the hospitality industry needs more time to prepare.""Many of our customers say they won't re-open until September, and that would be a disaster for us"".One of their customers is the Greene Oak pub in Windsor. They have started a village shop to keep them and their suppliers ticking over. But while there was an initial flurry of customers, that interest has died down.Landlord James Lyons-Shaw is expecting sales to drop to 30% when they open their doors again and he says things will be tough for everyone in the industry.""There are a lot of businesses behind bars and restaurants. If we're not doing well they're not doing well. All of us are dependent on customers coming back and with enthusiasm to spend money.""He is concerned that safety measures introduced to protect customers will ""take the fun"" out of eating out, and put people off going to the pub.  A major issue for wholesalers is paying for the large spaces they need to store their goods. Their customers - pubs and restaurants - were told they didn't have to pay business rates, a tax on their buildings, from March.Wholesalers, however, still do. The Federation of Wholesale Distributors says this is an anomaly and would like to see the government extend rates relief to those who supply the hospitality industry.Chief Executive James Bielby says half of the members they spoke to in a recent survey said they think they will collapse by Christmas without help.""Wholesalers are being squeezed because outstanding customers aren't paying their bills, while suppliers at the other end still require payment.  There'll be no profit until this time next year at the earliest"".While Darren Labbett says that government's job retention scheme has saved his company, he still feels it is unfair that his business rates are due. ""We have a 30,000 square foot warehouse which rent and rates need to be paid on and we haven't got any revenue coming in. I can't reduce the size of the warehouse"".Earlier this month, a group of cross-party MPs wrote to the government to warn that the sector is now in crisis and to ask them to extend business rates relief to wholesalers.They said that without more support, there could be an impact on the UK's food supply, businesses could collapse and jobs could be lost. In response, the government says there is already support in place for wholesalers in the shape of the furlough scheme and business loans and that Local Authorities can choose to make grants to businesses if they feel there is a particular local need. ",22 June 2020,business
Coronavirus: New rules to protect British firms amid virus,"The government will introduce new measures on Monday to protect businesses critical to public health from foreign takeovers.Changes to legislation would give ministers extra powers to protect those needed to help in future pandemics, who might be struggling now.The new powers will cover firms such as pharmaceutical companies.Business Secretary Alok Sharma said: ""The UK is open for investment, but not for exploitation.""The government already has the power to scrutinise takeovers for several reasons, including national security or financial stability. It may block a takeover or seek assurances from a buyer about their plans for a company.But changes to the 2002 Enterprise Act will mean that the government can intervene if a business that is involved in a pandemic response - a personal protective equipment (PPE) manufacturer, for example - is the target of a takeover by a foreign firm.They will also expand the government's ability to scrutinise takeovers involving companies who work in artificial intelligence or encryption technology.""I think it is a significant development,"" Peter Harper, partner in the competition, EU and trade team at law firm Eversheds Sutherland, told the BBC. ""It gives them a greater power to intervene.""""The government's track record of intervention has basically increased over time,"" he said. So far, the government hasn't stopped a deal based on national security grounds, he said, but they have imposed conditions on buyers.It brings the government into line with countries like France, Germany, Italy and Spain, he said, where the EU has been keeping a stricter eye on potential purchases. The economic disruption caused by the Covid-19 pandemic ""may mean that some businesses with critical capabilities are more susceptible to takeovers"", the Department for Business, Energy and Industrial Strategy said in a statement.""These powers will send an important signal to those seeking to take advantage of those struggling as a results of the pandemic that the UK government is prepared to act where necessary to protect our national security,"" Mr Sharma said.It follows the April announcement of European Union (EU) plans to help block foreign takeovers of European firms struggling with the virus downturn. It wants to allow governments to invest in ""weak"" companies, which could include some form of ownership.While it called them ""measures of last resort"", the European Commission said it was consulting member states.In March, the European Commission issued guidelines to ensure a strong EU-wide approach to foreign investment screening ""in a time of public health crisis and related economic vulnerability"".The UK formally left the EU on 31 January, but is currently in a transition period until the end of the year. During this period, the UK will continue to follow all of the EU's rules and its trading relationship will remain the same.",21 June 2020,business
"Coronavirus: Poorer households funding lockdown with debt, says think tank","Lower-income households are using savings and borrowing more during the coronavirus lockdown, while richer families are saving more as eating out and trips abroad are banned.That's according to research from the Resolution Foundation, a think tank.Lower-income households are twice as likely as richer ones to have increased their debts during the crisis, it said.Workers in shut down parts of the economy have average savings of £1,900, it found.That compares to the £4,700 buffer of someone who has been able to work from home during the lockdown.""Pre-coronavirus Britain was marked by soaring wealth and damaging wealth gaps between households,"" said George Bangham, economist at the Resolution Foundation.""These wealth divides have been exposed by the crisis. While higher-income households have built up their savings, many lower-income households have run theirs down and had to turn to high-interest credit.""Wealth gaps across the country have also grown, with London and the South East accounting for 38% of all wealth between 2016 to 2018, up from 32% a decade earlier. Wealth inequality remains almost twice as high as income inequality, it adds.Last month, the think tank found that young people are most likely to have lost work or seen their income drop because of Covid-19.More than one in three 18 to 24-year-olds is earning less than before the outbreak, it found.It said younger workers risk their pay being affected for years, while older staff may end up involuntarily retired.Last year, a different think tank, the Institute for Fiscal Studies, found widening inequalities in pay, health and opportunities in the UK are undermining trust in democracy.It warned of runaway incomes for high earners but rises in ""deaths of despair"", such as from addiction and suicide, among the poorest.",22 June 2020,business
US China cold war 'bigger global threat than virus',"The deepening cold war between the US and China will be a bigger worry for the world than coronavirus, according to influential economist Jeffrey Sachs. The world is headed for a period of ""massive disruption without any leadership"" in the aftermath of the pandemic, he told the BBC.The divide between the two superpowers will exacerbate this, he warned. The Columbia University professor blamed the US administration for the hostilities between the two countries. ""The US is a force for division, not for cooperation,"" he told me in an interview with BBC's Asia Business Report.  ""It's a force for trying to create a new cold war with China. If this takes hold - if that kind of approach is used, then we won't go back to normal, indeed we will spiral into greater controversy and greater danger in fact.""Mr Sachs's comments come as tensions between the US and China are continuing to grow on several fronts - not just trade.This week President Trump signed legislation authorising US sanctions against Chinese officials responsible for the repression of Muslims in Xinjiang province. And in an interview with the Wall Street Journal President Trump said he believed China might have encouraged the international spread of the virus as a way to destabilise competing economies. The Trump administration has also targeted Chinese companies, in particular Chinese telecoms giant Huawei, which Washington says is being used to help Beijing spy on its customers. China denies this, as does Huawei. But President Trump's tough stance on China and Huawei may have all been part of a political ploy to get himself re-elected - at least according to a new book by former National Security Advisor John Bolton.  Professor Sachs agrees that targeting Huawei was never simply a security concern.""The US lost its step on 5G, which is a critical part of the new digital economy. And Huawei was taking a greater and greater share of global markets. ""The US concocted in my opinion, the view that Huawei is a global threat. And has leaned very hard on US allies... to try to break the relations with Huawei,"" he said.The US is not the only country that China has been locked in conflict with. This week tensions have flared at the India-China border, with at least 20 Indian soldiers killed in some of the worst violence the two sides have seen in almost fifty years. Meanwhile, China has been actively funding economic projects in Pakistan, Myanmar, Sri Lanka and Nepal - India's closest neighbours -  which have rankled fears in Delhi that Beijing is trying to cut off its influence in the region. Mr Sachs admitted that China's rise is of concern to its neighbours in Asia - especially if it doesn't do more to assuage fears that it is trying to grow in a peaceful and cooperative way. ""Do I believe that China could do more to ease fears which are very real? I do,"" he told me. ""The big choice frankly is in China's hands. If China is cooperative, if it engages in diplomacy, regional cooperation and multilateralism, in other words - soft power - because it is a very powerful country…. then I think that Asia has an incredibly bright future.""",21 June 2020,business
MPs to grill health officials on PPE spending,"MPs are to grill health officials on whether they overpaid for personal protective equipment to deal with coronavirus.The MP leading the inquiry says the crisis should not be an excuse for failing to achieve value for money.One focus of their interest could be a little-known pest control company which won a contract to supply PPE worth more than £100m.The government says it wants firms that can quickly provide a lot of PPE.PestFix, part of a company called Crisp Websites, signed the £109m contract with the government on 13 April to supply what were specified as ""urgently needed gloves, gowns and masks to the NHS supply chain.""The business operates from a unit by Littlehampton Marina on the West Sussex coast. Its accounts show that last year it had net assets of just £18,000.Yet officials sealed the deal with PestFix without putting the order out to other suppliers in a competitive tendering process, saying in the contract that because it was a matter of ""extreme urgency"" they were able to place the order ""without competing or advertising the requirement"".PestFix says it has delivered more than 67 million items of PPE into the NHS Supply Chain.""Our small, dedicated global team, spanning three continents, has worked non-stop for the past 70 days to support efforts of getting PPE to the front line involving an ongoing and herculean logistics operation,"" its director, Dan England, told BBC News.But the contract has added to concerns that in the scramble to get hold of vital equipment as the coronavirus situation deteriorated, the government may have paid too much.Meg Hillier MP, the chair of the Public Accounts Committee, would not comment on particular cases before taking evidence on Monday.But she said: ""Just getting numbers on its own isn't enough. You need to get value for money for the taxpayer, even in difficult times.""A hundred public sector contracts worth £342m had been signed for Covid-related PPE by the end of last month, according to the specialist data firm, Tussell.So nearly a third by value was accounted for by the single order to PestFix.One of the UK's most senior civil servants, the permanent secretary of the Cabinet Office, Alex Chisholm, told the committee last week that is was difficult to make value for money assessments in the current situation.""You'll find for PPE, ventilators and lots of other things we've purchased, that the per unit cost of buying things at great speed from multiple sources in a sellers' market has been higher than we would like to have paid,"" Mr Chisholm said.""So if you compared the average cost a year ago to what we've been paying now, it's been expensive"".But he said the spending was necessary and there was no alternative.The procurement process has been fraught with problems.A shipment in early May of more than 80 tonnes of protective gowns from Turkey was first delayed and then rejected by inspectors as faulty.Meg Hillier is incensed by the Turkish episode, saying ""We should not be paying money for old rope.""But small businesses say they have been doing their best to help in the country's hour of need.The next biggest contract for PPE, after PestFix, was granted to a marine supplies company near Salisbury, Ocean Footprint, which had been buying protective masks from China to sell to boatyards.Ocean Footprint agreed to supply the NHS with three million high grade masks for £5m. In the next few days it will have delivered more than a million of them.""I'm open about what we've done,"" says the managing director Peter Harrison, adding that it is easy to forget how anxious a time it was for health officials and suppliers as the deals were being struck.""It was desperate. It was all hands on deck. We hadn't even reached the peak.""The company knew that getting hold of enough masks in rivalry with other countries would be impossible, so it invested £100,000 in its own mask-making machine in order to be able to complete the order.The NHS could have bought similar masks much more cheaply before the crisis, Mr Harrison admits, but he says frantic worldwide demand, rising raw material costs and the need for air transport have sent prices spiralling upwards.He says that at the price he is selling to the government he could offload his entire stock to other buyers in a day.A not-for-profit campaign group, The Good Law Project, has announced that it will seek a judicial review of the decision to award PestFix with its PPE contract.The review would be to find out why there was no competition for the order and how the company was chosen.Dan England from PestFix says: ""We continue to work in close partnership with the NHS, MOD Procurement and DHSC Covid-19 procurement teams, who have all demonstrated incredible dedication in supporting PestFix to deliver this highly complex transaction.""A Department of Health and Social Care spokesperson said: ""During this unprecedented global pandemic, we have been working around the clock to ensure PPE is delivered as quickly as possible to those on the frontline and we have delivered more than 1.7 billion items since the outbreak began.""We are prioritising companies that can provide large volumes of PPE at a fast pace, while ensuring all new PPE undergoes vigorous checks to ensure they meet the safety and quality required. We are grateful for all offers - some will be rejected based on these standards.""",21 June 2020,business
'I'm having to survive on a third of what I had',"Kenya Williams doesn't know what to do. For 22 years, she's worked as a nanny in New York. But when coronavirus swept through the city in March, her employers asked her to stay home.At the start, they covered the majority of her salary. In June, they cut her wages to just $200 (£159) a week - less than a third of her usual rate.Ms Williams is paid off the books, so she can't file for unemployment without risking an audit of her employers. She's not sure where to turn.""It's really hard,"" she says. ""Do I leave them and find new work? Do I find something temporary?""""I'm still smiling because that's all I can do."" As lockdowns lift across the US, people are starting to go back to work. But millions more remain at home, unsure when - or if - they will return.For America's 2.2 million domestic workers, the majority of them women of colour, the crisis is particularly acute.More than 70% saw their incomes cut or jobs eliminated at the start of the pandemic, according to a survey by the National Domestic Workers Alliance, an organisation that advocates for nannies, housecleaners and home health aides.With wages that average about $12 (£9.50) an hour, few have robust financial cushions. And because of informal work arrangements or immigration status, many are not eligible for the relief offered by the government.""We're talking about hundreds of thousands of women who have absolutely no access to protection or support,"" says Tatiana Bejar, a New York City-based organiser at Hand-in-Hand, a non-profit that advocates for domestic workers.Ms Williams prefers to receive her wages under the table because it allows her to qualify for public health insurance rather than face the prohibitively expensive private market. She still pays taxes on income at the end of the year.The pandemic hasn't changed changed her mind, she says, but it has reminded her of the risks.""Our profession, I found out during this time, we just don't matter. We have to fight so hard for things that other people get easily,"" she says. ""I would just like to be able to be like, 'Ok, I know I'll be ok to some extent.""The hardship faced by Ms Williams matches global patterns, which show women, minorities and people working in the informal economy have been hit particularly hard by the lockdowns. In the US, the unemployment rates among Hispanic and black women approached 20% last month - nearly double that of white men.The uneven economic impact is likely to add ""significantly to existing vulnerabilities and inequalities"", the International Labor Organization warned this spring. It called on governments to respond by increasing efforts to extend social protections to those people, like maids and nannies, whose work often occurs beyond the reach of government rules.But the response so far doesn't bode well for those efforts. In the US, many shutdown orders didn't think to address in-home help at all. Official guidance on how to handle return has also been sparse.Hand-in-Hand, which aims its actions at employers, has urged families to keep nannies at home at full pay, but the official ambiguity means figuring out what to do has often been a fraught family-by-family decision.""Just because domestic work continues to be invisible, therefore employers of them were also invisible,"" Ms Bejar says.Sandra, an undocumented immigrant who has worked as a nanny in New York for 20 years, asked to continue working, after her partner, a construction worker, lost his job.  Her family in Guatemala - her 87-year-old father, daughter and granddaughter - depend on her too.At first, she commuted by subway, but she grew so worried about infection she started to get physically ill. Eventually, she raised the issue with her employer, who agreed to pick her up and cover the cost of a taxi for the return trip.""Even if I wanted to stay home, I couldn't do it,"" she says. ""I have to keep going.""Such trade-offs speak to the need for bigger changes, says Haeyoung Yoon, policy director at the National Domestic Workers Alliance. The group has proposed a national bill, which would grant domestic workers labour protections, such as a right to paid sick days. But the bill faces long odds.Currently, the US has no national law requiring paid sick leave - even for workers in the formal sector. While Congress introduced some emergency leave due to the pandemic, those requirements were temporary.""The coronavirus pandemic has really put a spotlight on the structural inequities that workers were already living through,"" Ms Yoon says. ""We need to really address these issues at a structural level so that workers are able to have access to good wages and good working conditions.""""But just because working people are reminded, doesn't mean that our policymakers are going to legislate and change policies to meet the needs,"" she adds.Ms Williams says she hopes pressure for change is growing. Two years ago, she joined the Carroll Garden Nanny Association, an activist group, drawn primarily by the offer of CPR training. But her interest in wider employment matters has blossomed and she says an uptick in participation in the group's chats and Zoom calls since the start of the pandemic suggests she's not alone.Ms Williams knows much of the new interest reflects the current crisis, and people at home with time on their hands.""I only hope that when things get back to some type of normalcy that they stay focused,"" she says.",19 June 2020,business
Coronavirus: Quarantine rules for some countries set to be relaxed,"The government is planning to relax its travel quarantine rules in early July for some countries.UK officials are talking to their counterparts in Portugal, France, Italy, Greece and Spain. However, the UK hopes to make an announcement on 29 June that it has secured a number of ""travel corridors"". The government had previously said that the quarantine would be reviewed every three weeks and 29 June marks the end of the first three-week period. A travel corridor would mean that two people travelling in both directions between two countries would not have to self-isolate after they travel.The first travel corridors could come into force on 4 July, although that date is by no means confirmed. Even if certain routes are exempt, the  travel quarantine for people arriving from other destinations will remain in place. A senior aviation source has told the BBC that the quarantine could remain throughout the summer for anyone arriving from countries which do not have a travel corridor with the UK.  Portugal's foreign minister previously said that anyone in the UK thinking of going to Portugal this summer would be ""most welcome"" despite the coronavirus pandemic. Augusto Santos Silva said he hoped an ""air bridge"" between the UK and Portugal could be secured by the end of June.However, the broader travel quarantine is expected to remain in place. For more on the rules click here.Anyone arriving from the Republic of Ireland, the Channel Islands or the Isle of Man does not have to complete a form or enter quarantine upon arrival in the UK.There are also exemptions for workers in some industries such as road haulage and medical professionals who are providing essential care.The travel industry has been vocal in its criticism of the government's quarantine rules, warning that the isolation period will deter visitors and put jobs at risk. Some airlines were in the early stages of legal action.The manufacturing industry has also highlighted that fewer flights will restrict imports and exports, which will have a knock-on effect for the freight industry, as well as hampering the recovery of some businesses.Despite criticism from businesses, Home Secretary Priti Patel said that the measures were ""proportionate"" and being implemented ""at the right time"" when they came into effect on 8 June.",19 June 2020,business
